00092278	2010	12	17	7.37	A
00092278	2010	12	18	7.39	A
00092278	2010	12	19	7.4	A
00092278	2010	12	20	7.5	A
00092278	2010	12	21	7.5	A
00092278	2010	12	22	7.49	A
00092278	2010	12	23	7.56	A
00092278	2010	12	24	7.64	A
00092278	2010	12	25	7.55	A
00092278	2010	12	26	7.56	A
00092278	2010	12	27	7.81	A
00092278	2010	12	28	7.83	A
00092278	2010	12	29	7.74	A
00092278	2010	12	30	7.6	A
00092278	2010	12	31	7.47	A
00092278	2011	1	1	7.35	A
00092278	2011	1	2	7.39	A
00092278	2011	1	3	7.49	A
00092278	2011	1	4	7.59	A
00092278	2011	1	5	7.61	A
00092278	2011	1	6	7.51	A
00092278	2011	1	7	7.54	A
00092278	2011	1	8	7.56	A
00092278	2011	1	9	7.58	A
00092278	2011	1	10	7.38	A
00092278	2011	1	11	7.44	A
00092278	2011	1	12	7.58	A
00092278	2011	1	13	7.81	A
00092278	2011	1	14	7.8	A
00092278	2011	1	15	7.72	A
00092278	2011	1	16	7.67	A
00092278	2011	1	17	7.59	A
00092278	2011	1	18	7.53	A
00092278	2011	1	19	7.49	A
00092278	2011	1	20	7.51	A
00092278	2011	1	21	7.55	A
00092278	2011	1	22	7.58	A
00092278	2011	1	23	7.65	A
00092278	2011	1	24	7.63	A
00092278	2011	1	25	7.56	A
00092278	2011	1	26	7.55	A
00092278	2011	1	27	7.71	A
00092278	2011	1	28	7.71	A
00092278	2011	1	29	7.74	A
00092278	2011	1	30	7.72	A
00092278	2011	1	31	7.65	A
00092278	2011	2	1	7.55	A
00092278	2011	2	2	7.42	A
00092278	2011	2	3	7.55	A
00092278	2011	2	4	7.46	A
00092278	2011	2	5	7.37	A
00092278	2011	2	6	7.35	A
00092278	2011	2	7	7.28	A
00092278	2011	2	8	7.37	A
00092278	2011	2	9	7.41	A
00092278	2011	2	10	7.33	A
00092278	2011	2	11	7.37	A
00092278	2011	2	12	7.44	A
00092278	2011	2	13	7.49	A
00092278	2011	2	14	7.46	A
00092278	2011	2	15	7.46	A
00092278	2011	2	16	7.43	A
00092278	2011	2	17	7.39	A
00092278	2011	2	18	7.39	A
00092278	2011	2	19	7.43	A
00092278	2011	2	20	7.46	A
00092278	2011	2	21	7.4	A
00092278	2011	2	22	7.4	A
00092278	2011	2	23	7.48	A
00092278	2011	2	24	7.53	A
00092278	2011	2	25	7.42	A
00092278	2011	2	26	7.44	A
00092278	2011	2	27	7.42	A
00092278	2011	2	28	7.32	A
00092278	2011	3	1	7.41	A
00092278	2011	3	2	7.41	A
00092278	2011	3	3	7.41	A
00092278	2011	3	4	7.37	A
00092278	2011	3	5	7.25	A
00092278	2011	3	6	7.21	A
00092278	2011	3	7	7.31	A
00092278	2011	3	8	7.26	A
00092278	2011	3	9	7.11	A
00092278	2011	3	10	7.06	A
00092278	2011	3	11	7.17	A
00092278	2011	3	12	7.25	A
00092278	2011	3	13	7.26	A
00092278	2011	3	14	7.28	A
00092278	2011	3	15	7.26	A
00092278	2011	3	16	7.24	A
00092278	2011	3	17	7.32	A
00092278	2011	3	18	7.35	A
00092278	2011	3	19	7.28	A
00092278	2011	3	20	7.26	A
00092278	2011	3	21	7.25	A
00092278	2011	3	22	7.26	A
00092278	2011	3	23	7.26	A
00092278	2011	3	24	7.21	A
00092278	2011	3	25	7.36	A
00092278	2011	3	26	7.33	A
00092278	2011	3	27	7.26	A
00092278	2011	3	28	7.31	A
00092278	2011	3	29	7.32	A
00092278	2011	3	30	7.19	A
00092278	2011	3	31	7.13	A
00092278	2011	4	1	7.25	A
00092278	2011	4	2	7.38	A
00092278	2011	4	3	7.46	A
00092278	2011	4	4	7.43	A
00092278	2011	4	5	7.41	A
00092278	2011	4	6	7.46	A
00092278	2011	4	7	7.49	A
00092278	2011	4	8	7.43	A
00092278	2011	4	9	7.46	A
00092278	2011	4	10	7.45	A
00092278	2011	4	11	7.43	A
00092278	2011	4	12	7.43	A
00092278	2011	4	13	7.46	A
00092278	2011	4	14	7.53	A
00092278	2011	4	15	7.49	A
00092278	2011	4	16	7.47	A
00092278	2011	4	17	7.63	A
00092278	2011	4	18	7.65	A
00092278	2011	4	19	7.62	A
00092278	2011	4	20	7.59	A
00092278	2011	4	21	7.7	A
00092278	2011	4	22	7.71	A
00092278	2011	4	23	7.7	A
00092278	2011	4	24	7.69	A
00092278	2011	4	25	7.69	A
00092278	2011	4	26	7.61	A
00092278	2011	4	27	7.49	A
00092278	2011	4	28	7.6	A
00092278	2011	4	29	7.83	A
00092278	2011	4	30	7.85	A
00092278	2011	5	1	7.87	A
00092278	2011	5	2	7.8	A
00092278	2011	5	3	7.82	A
00092278	2011	5	4	7.92	A
00092278	2011	5	5	8.03	A
00092278	2011	5	6	7.99	A
00092278	2011	5	7	8.01	A
00092278	2011	5	8	7.98	A
00092278	2011	5	9	8.01	A
00092278	2011	5	10	8.1	A
00092278	2011	5	11	8.05	A
00092278	2011	5	12	8.01	A
00092278	2011	5	13	7.95	A
00092278	2011	5	14	7.89	A
00092278	2011	5	15	7.95	A
00092278	2011	5	16	7.99	A
00092278	2011	5	17	8.01	A
00092278	2011	5	18	8.06	A
00092278	2011	5	19	8.06	A
00092278	2011	5	20	8.06	A
00092278	2011	5	21	8.06	A
00092278	2011	5	22	8.1	A
00092278	2011	6	1	8.73	A
00092278	2011	6	2	8.78	A
00092278	2011	6	3	8.73	A
00092278	2011	6	4	8.81	A
00092278	2011	6	5	8.86	A
00092278	2011	6	6	8.83	A
00092278	2011	6	7	8.83	A
00092278	2011	6	8	8.73	A
00092278	2011	6	9	8.66	A
00092278	2011	6	10	8.68	A
00092278	2011	6	11	8.77	A
00092278	2011	6	12	8.8	A
00092278	2011	6	13	8.84	A
00092278	2011	6	14	8.98	A
00092278	2011	6	15	9.03	A
00092278	2011	6	16	9.03	A
00092278	2011	6	17	9.02	A
00092278	2011	6	18	9.05	A
00092278	2011	6	19	9.02	A
00092278	2011	6	20	8.99	A
00092278	2011	6	21	9.05	A
00092278	2011	6	22	9.05	A
00092278	2011	6	23	9.02	A
00092278	2011	6	24	9.05	A
00092278	2011	6	25	9.02	A
00092278	2011	6	26	9.02	A
00092278	2011	6	27	9.05	A
00092278	2011	6	28	9.03	A
00092278	2011	6	29	8.93	A
00092278	2011	6	30	9.09	A
00092278	2011	7	1	9.11	A
00092278	2011	7	2	9.12	A
00092278	2011	7	3	9.09	A
00092278	2011	7	4	9.06	A
00092278	2011	7	5	9.06	A
00092278	2011	7	6	8.96	A
00092278	2011	7	7	9.02	A
00092278	2011	7	8	9.01	A
00092278	2011	7	9	9.01	A
00092278	2011	7	10	9.07	A
00092278	2011	7	11	9.13	A
00092278	2011	7	12	9.14	A
00092278	2011	7	13	9.07	A
00092278	2011	7	14	9.13	A
00092278	2011	7	15	8.87	A
00092278	2011	7	16	8.72	A
00092278	2011	7	17	8.37	A
00092278	2011	7	18	8.08	A
00092278	2011	7	19	8	A
00092278	2011	7	20	7.93	A
00092278	2011	7	21	8.07	A
00092278	2011	7	22	7.99	A
00092278	2011	7	23	7.96	A
00092278	2011	7	24	7.92	A
00092278	2011	7	25	7.95	A
00092278	2011	7	26	7.94	A
00092278	2011	7	27	7.79	A
00092278	2011	7	28	7.74	A
00092278	2011	7	29	7.67	A
00092278	2011	7	30	7.66	A
00092278	2011	7	31	7.73	A
00092278	2011	8	1	7.72	A
00092278	2011	8	2	7.71	A
00092278	2011	8	3	7.72	A
00092278	2011	8	4	7.85	A
00092278	2011	8	5	7.85	A
00092278	2011	8	6	7.85	A
00092278	2011	8	7	7.9	A
00092278	2011	8	8	7.9	A
00092278	2011	8	9	7.94	A
00092278	2011	8	10	7.97	A
00092278	2011	8	11	8	A
00092278	2011	8	12	7.75	A
00092278	2011	8	13	7.57	A
00092278	2011	8	14	7.55	A
00092278	2011	8	15	7.55	A
00092278	2011	8	16	7.57	A
00092278	2011	8	17	7.58	A
00092278	2011	8	18	7.57	A
00092278	2011	8	19	7.55	A
00092278	2011	8	20	7.59	A
00092278	2011	8	21	7.62	A
00092278	2011	8	22	7.63	A
00092278	2011	8	23	7.64	A
00092278	2011	8	24	7.6	A
00092278	2011	8	25	7.58	A
00092278	2011	8	26	7.57	A
00092278	2011	8	27	7.65	A
00092278	2011	8	28	7.71	A
00092278	2011	8	29	7.73	A
00092278	2011	8	30	7.78	A
00092278	2011	8	31	7.8	A
00092278	2011	9	1	7.58	A
00092278	2011	9	2	7.24	A
00092278	2011	9	3	6.55	A
00092278	2011	9	4	6.73	A
00092278	2011	9	5	6.61	A
00092278	2011	9	6	6.83	A
00092278	2011	9	7	7	A
00092278	2011	9	8	7.08	A
00092278	2011	9	9	7.21	A
00092278	2011	9	10	7.28	A
00092278	2011	9	11	7.38	A
00092278	2011	9	12	7.5	A
00092278	2011	9	13	7.55	A
00092278	2011	9	14	7.61	A
00092278	2011	9	15	7.7	A
00092278	2011	9	16	7.92	A
00092278	2011	9	17	7.93	A
00092278	2011	9	18	7.9	A
00092278	2011	9	19	7.9	A
00092278	2011	9	20	7.83	A
00092278	2011	9	21	7.82	A
00092278	2011	9	22	7.63	A
00092278	2011	9	23	7.48	A
00092278	2011	9	24	7.55	A
00092278	2011	9	25	7.59	A
00092278	2011	9	26	7.63	A
00092278	2011	9	27	7.7	A
00092278	2011	9	28	7.78	A
00092278	2011	9	29	7.77	A
00092278	2011	9	30	7.9	A
00092278	2011	10	1	8.04	A
00092278	2011	10	2	8.1	A
00092278	2011	10	3	8.2	A
00092278	2011	10	4	8.14	A
00092278	2011	10	5	7.99	A
00092278	2011	10	6	7.94	A
00092278	2011	10	7	7.86	A
00092278	2011	10	8	7.88	A
00092278	2011	10	9	7.86	A
00092278	2011	10	10	7.91	A
00092278	2011	10	11	7.96	A
00092278	2011	10	12	7.87	A
00092278	2011	10	13	7.94	A
00092278	2011	10	14	8.06	A
00092278	2011	10	15	8.06	A
00092278	2011	10	16	7.87	A
00092278	2011	10	17	7.82	A
00092278	2011	10	18	7.51	A
00092278	2011	10	19	7.53	A
00092278	2011	10	20	8.03	A
00092278	2011	10	21	8.13	A
00092278	2011	10	22	8.08	A
00092278	2011	10	23	8.03	A
00092278	2011	10	24	8.06	A
00092278	2011	10	25	8.11	A
00092278	2011	10	26	8.03	A
00092278	2011	10	27	8	A
00092278	2011	10	28	7.99	A
00092278	2011	10	29	8.1	A
00092278	2011	10	30	8.17	A
00092278	2011	10	31	8.26	A
00092278	2011	11	1	8.2	A
00092278	2011	11	2	8.11	A
00092278	2011	11	3	8.15	A
00092278	2011	11	4	8.25	A
00092278	2011	11	5	8.28	A
00092278	2011	11	6	8.17	A
00092278	2011	11	7	8.2	A
00092278	2011	11	8	8.08	A
00092278	2011	11	9	7.99	A
00092278	2011	11	10	8.14	A
00092278	2011	11	11	8.32	A
00092278	2011	11	12	8.33	A
00092278	2011	11	13	8.16	A
00092278	2011	11	14	8.04	A
00092278	2011	11	15	7.94	A
00092278	2011	11	16	7.92	A
00092278	2011	11	17	8.05	A
00092278	2011	11	18	8.26	A
00092278	2011	11	19	8.03	A
00092278	2011	11	20	7.94	A
00092278	2011	11	21	8.05	A
00092278	2011	11	22	8	A
00092278	2011	11	23	7.94	A
00092278	2011	11	24	8.12	A
00092278	2011	11	25	8.15	A
00092278	2011	11	26	7.96	A
00092278	2011	11	27	7.73	A
00092278	2011	11	28	7.72	A
00092278	2011	11	29	7.92	A
00092278	2011	11	30	8.03	A
00092278	2011	12	1	8.07	A
00092278	2011	12	2	8.09	A
00092278	2011	12	3	8	A
00092278	2011	12	4	7.82	A
00092278	2011	12	5	7.76	A
00092278	2011	12	6	7.77	A
00092278	2011	12	7	7.86	A
00092278	2011	12	8	8.14	A
00092278	2011	12	9	8.13	A
00092278	2011	12	10	8.16	A
00092278	2011	12	11	8.2	A
00092278	2011	12	12	8.18	A
00092278	2011	12	13	8.16	A
00092278	2011	12	14	8.08	A
00092278	2011	12	15	8.01	A
00092278	2011	12	16	7.93	A
00092278	2011	12	17	7.98	A
00092278	2011	12	18	8.08	A
00092278	2011	12	19	8.12	A
00092278	2011	12	20	7.82	A
00092278	2011	12	21	7.55	A
00092278	2011	12	22	7.53	A
00092278	2011	12	23	7.56	A
00092278	2011	12	24	7.67	A
00092278	2011	12	25	7.69	A
00092278	2011	12	26	7.71	A
00092278	2011	12	27	7.54	A
00092278	2011	12	28	7.67	A
00092278	2011	12	29	7.72	A
00092278	2011	12	30	7.61	A
00092278	2011	12	31	7.65	A
00092278	2012	1	1	7.71	A
00092278	2012	1	2	7.92	A
00092278	2012	1	3	8.08	A
00092278	2012	1	4	8	A
00092278	2012	1	5	7.9	A
00092278	2012	1	6	7.84	A
00092278	2012	1	7	7.82	A
00092278	2012	1	8	7.7	A
00092278	2012	1	9	7.78	A
00092278	2012	1	10	7.68	A
00092278	2012	1	11	7.45	A
00092278	2012	1	12	7.61	A
00092278	2012	1	13	7.86	A
00092278	2012	1	14	8	A
00092278	2012	1	15	8.03	A
00092278	2012	1	16	8.05	A
00092278	2012	1	17	7.88	A
00092278	2012	1	18	7.69	A
00092278	2012	1	19	7.77	A
00092278	2012	1	20	7.66	A
00092278	2012	1	21	7.62	A
00092278	2012	1	22	7.63	A
00092278	2012	1	23	7.68	A
00092278	2012	1	24	7.69	A
00092278	2012	1	25	7.63	A
00092278	2012	1	26	7.51	A
00092278	2012	1	27	7.53	A
00092278	2012	1	28	7.69	A
00092278	2012	1	29	7.8	A
00092278	2012	1	30	7.93	A
00092278	2012	1	31	7.82	A
00092278	2012	2	1	7.62	A
00092278	2012	2	2	7.48	A
00092278	2012	2	3	7.42	A
00092278	2012	2	4	7.34	A
00092278	2012	2	5	7.32	A
00092278	2012	2	6	7.42	A
00092278	2012	2	7	7.44	A
00092278	2012	2	8	7.36	A
00092278	2012	2	9	7.49	A
00092278	2012	2	10	7.47	A
00092278	2012	2	11	7.53	A
00092278	2012	2	12	7.8	A
00092278	2012	2	13	7.81	A
00092278	2012	2	14	7.55	A
00092278	2012	2	15	7.45	A
00092278	2012	2	16	7.37	A
00092278	2012	2	17	7.38	A
00092278	2012	2	18	7.24	A
00092278	2012	2	19	7.06	A
00092278	2012	2	20	7.32	A
00092278	2012	2	21	7.27	A
00092278	2012	2	22	7.12	A
00092278	2012	2	23	7.09	A
00092278	2012	2	24	7.11	A
00092278	2012	2	25	7.3	A
00092278	2012	2	26	7.37	A
00092278	2012	2	27	7.37	A
00092278	2012	2	28	7.38	A
00092278	2012	2	29	7.3	A
00092278	2012	3	1	7.3	A
00092278	2012	3	2	7.27	A
00092278	2012	3	3	7.17	A
00092278	2012	3	4	7.18	A
00092278	2012	3	5	7.44	A
00092278	2012	3	6	7.51	A
00092278	2012	3	7	7.25	A
00092278	2012	3	8	7.21	A
00092278	2012	3	9	7.2	A
00092278	2012	3	10	7.14	A
00092278	2012	3	11	7.15	A
00092278	2012	3	12	7.12	A
00092278	2012	3	13	7	A
00092278	2012	3	14	6.99	A
00092278	2012	3	15	7.08	A
00092278	2012	3	16	7.12	A
00092278	2012	3	17	7.13	A
00092278	2012	3	18	7.16	A
00092278	2012	3	19	7.15	A
00092278	2012	3	20	7.11	A
00092278	2012	3	21	6.99	A
00092278	2012	3	22	7.04	A
00092278	2012	3	23	7.01	A
00092278	2012	3	24	7	A
00092278	2012	3	25	7.13	A
00092278	2012	3	26	7.28	A
00092278	2012	3	27	7.36	A
00092278	2012	3	28	7.33	A
00092278	2012	3	29	7.29	A
00092278	2012	3	30	7.22	A
00092278	2012	3	31	7.16	A
00092278	2012	4	1	7.21	A
00092278	2012	4	2	7.26	A
00092278	2012	4	3	7.23	A
00092278	2012	4	4	7.18	A
00092278	2012	4	5	7.16	A
00092278	2012	4	6	7.21	A
00092278	2012	4	7	7.28	A
00092278	2012	4	8	7.29	A
00092278	2012	4	9	7.31	A
00092278	2012	4	10	7.33	A
00092278	2012	4	11	7.3	A
00092278	2012	4	12	7.4	A
00092278	2012	4	13	7.41	A
00092278	2012	4	14	7.48	A
00092278	2012	4	15	7.35	A
00092278	2012	4	16	7.25	A
00092278	2012	4	17	7.3	A
00092278	2012	4	18	7.25	A
00092278	2012	4	19	7.3	A
00092278	2012	4	20	7.36	A
00092278	2012	4	21	7.34	A
00092278	2012	4	22	7.27	A
00092278	2012	4	23	7.47	A
00092278	2012	4	24	7.57	A
00092278	2012	4	25	7.53	A
00092278	2012	4	26	7.56	A
00092278	2012	4	27	7.56	A
00092278	2012	4	28	7.59	A
00092278	2012	4	29	7.62	A
00092278	2012	4	30	7.65	A
00092278	2012	5	1	7.64	A
00092278	2012	5	2	7.46	A
00092278	2012	5	3	7.32	A
00092278	2012	5	4	7.24	A
00092278	2012	5	5	7.22	A
00092278	2012	5	6	7.24	A
00092278	2012	5	7	7.24	A
00092278	2012	5	8	7.24	A
00092278	2012	5	9	7.23	A
00092278	2012	5	10	7.34	A
00092278	2012	5	11	7.43	A
00092278	2012	5	12	7.46	A
00092278	2012	5	13	7.39	A
00092278	2012	5	14	7.41	A
00092278	2012	5	15	7.46	A
00092278	2012	5	16	7.47	A
00092278	2012	5	17	7.54	A
00092278	2012	5	18	7.63	A
00092278	2012	5	19	7.72	A
00092278	2012	5	20	7.76	A
00092278	2012	5	21	7.82	A
00092278	2012	5	22	7.82	A
00092278	2012	5	23	7.77	A
00092278	2012	5	24	7.82	A
00092278	2012	5	25	7.93	A
00092278	2012	5	26	8.02	A
00092278	2012	5	27	8.03	A
00092278	2012	5	28	8.02	A
00092278	2012	5	29	8.04	A
00092278	2012	5	30	8.07	A
00092278	2012	5	31	8.06	A
00092278	2012	6	1	8.01	A
00092278	2012	6	2	8.05	A
00092278	2012	6	3	8.09	A
00092278	2012	6	4	8.12	A
00092278	2012	6	5	8.12	A
00092278	2012	6	6	8.11	A
00092278	2012	6	7	8.14	A
00092278	2012	6	8	8.1	A
00092278	2012	6	9	7.49	A
00092278	2012	6	10	6.47	A
00092278	2012	6	11	6.22	A
00092278	2012	6	12	6.17	A
00092278	2012	6	13	6.18	A
00092278	2012	6	14	6.35	A
00092278	2012	6	15	6.37	A
00092278	2012	6	16	6.38	A
00092278	2012	6	17	6.45	A
00092278	2012	6	18	6.5	A
00092278	2012	6	19	6.54	A
00092278	2012	6	20	6.54	A
00092278	2012	6	21	6.59	A
00092278	2012	6	22	6.58	A
00092278	2012	6	23	6.61	A
00092278	2012	6	24	6.5	A
00092278	2012	6	25	6.46	A
00092278	2012	6	26	6.61	A
00092278	2012	6	27	6.74	A
00092278	2012	6	28	6.97	A
00092278	2012	6	29	7.09	A
00092278	2012	6	30	7.17	A
00092278	2012	7	1	7.21	A
00092278	2012	7	2	7.31	A
00092278	2012	7	3	7.33	A
00092278	2012	7	4	7.31	A
00092278	2012	7	5	7.36	A
00092278	2012	7	6	7.3	A
00092278	2012	7	7	7.17	A
00092278	2012	7	8	7.17	A
00092278	2012	7	9	7.21	A
00092278	2012	7	10	7.23	A
00092278	2012	7	11	7.25	A
00092278	2012	7	12	7.35	A
00092278	2012	7	13	7.36	A
00092278	2012	7	14	7.33	A
00092278	2012	7	15	7.22	A
00092278	2012	7	16	7.24	A
00092278	2012	7	17	7.28	A
00092278	2012	7	18	7.18	A
00092278	2012	7	19	7.05	A
00092278	2012	7	20	6.97	A
00092278	2012	7	21	6.96	A
00092278	2012	7	22	6.92	A
00092278	2012	7	23	6.95	A
00092278	2012	7	24	6.92	A
00092278	2012	7	25	6.87	A
00092278	2012	7	26	6.9	A
00092278	2012	7	27	7.01	A
00092278	2012	7	28	7.1	A
00092278	2012	7	29	7.13	A
00092278	2012	7	30	7.12	A
00092278	2012	7	31	7.02	A
00092278	2012	8	1	6.88	A
00092278	2012	8	2	6.76	A
00092278	2012	8	3	6.73	A
00092278	2012	8	4	6.68	A
00092278	2012	8	5	6.7	A
00092278	2012	8	6	6.68	A
00092278	2012	8	7	6.53	A
00092278	2012	8	8	6.45	A
00092278	2012	8	9	6.57	A
00092278	2012	8	10	6.6	A
00092278	2012	8	11	6.63	A
00092278	2012	8	12	6.69	A
00092278	2012	8	13	6.7	A
00092278	2012	8	14	6.69	A
00092278	2012	8	15	6.66	A
00092278	2012	8	16	6.77	A
00092278	2012	8	17	6.78	A
00092278	2012	8	18	6.76	A
00092278	2012	8	19	6.71	A
00092278	2012	8	20	6.57	A
00092278	2012	8	21	6.56	A
00092278	2012	8	22	6.6	A
00092278	2012	8	23	6.66	A
00092278	2012	8	24	6.73	A
00092278	2012	8	25	6.78	A
00092278	2012	8	26	6.79	A
00092278	2012	8	27	6.82	A
00092278	2012	8	28	6.44	A
00092278	2012	8	29	5.78	A
00092278	2012	8	30	5.76	A
00092278	2012	8	31	6.06	A
00092278	2012	9	1	6.36	A
00092278	2012	9	2	6.44	A
00092278	2012	9	3	6.38	A
00092278	2012	9	4	6.18	A
00092278	2012	9	5	5.89	A
00092278	2012	9	6	5.77	A
00092278	2012	9	7	5.52	A
00092278	2012	9	8	5.39	A
00092278	2012	9	9	5.47	A
00092278	2012	9	10	5.61	A
00092278	2012	9	11	5.66	A
00092278	2012	9	12	5.65	A
00092278	2012	9	13	5.66	A
00092278	2012	9	14	5.73	A
00092278	2012	9	15	5.8	A
00092278	2012	9	16	5.85	A
00092278	2012	9	17	5.79	A
00092278	2012	9	18	5.56	A
00092278	2012	9	19	5.72	A
00092278	2012	9	20	5.93	A
00092278	2012	9	21	5.99	A
00092278	2012	9	22	6.07	A
00092278	2012	9	23	6.13	A
00092278	2012	9	24	6.2	A
00092278	2012	9	25	6.22	A
00092278	2012	9	26	6.2	A
00092278	2012	9	27	6.22	A
00092278	2012	9	28	6.29	A
00092278	2012	9	29	6.33	A
00092278	2012	9	30	6.23	A
00092278	2012	10	1	5.97	A
00092278	2012	10	2	6.01	A
00092278	2012	10	3	6.14	A
00092278	2012	10	4	6.2	A
00092278	2012	10	5	6.21	A
00092278	2012	10	6	6.22	A
00092278	2012	10	7	6.31	A
00092278	2012	10	8	6.36	A
00092278	2012	10	9	6.39	A
00092278	2012	10	10	6.38	A
00092278	2012	10	11	6.52	A
00092278	2012	10	12	6.51	A
00092278	2012	10	13	6.52	A
00092278	2012	10	14	6.47	A
00092278	2012	10	15	6.47	A
00092278	2012	10	16	6.49	A
00092278	2012	10	17	6.36	A
00092278	2012	10	18	6.17	A
00092278	2012	10	19	6.16	A
00092278	2012	10	20	6.21	A
00092278	2012	10	21	6.28	A
00092278	2012	10	22	6.32	A
00092278	2012	10	23	6.29	A
00092278	2012	10	24	6.26	A
00092278	2012	10	25	6.26	A
00092278	2012	10	26	6.3	A
00092278	2012	10	27	6.41	A
00092278	2012	10	28	6.57	A
00092278	2012	10	29	6.69	A
00092278	2012	10	30	6.74	A
00092278	2012	10	31	6.71	A
00092278	2012	11	1	6.59	A
00092278	2012	11	2	6.49	A
00092278	2012	11	3	6.48	A
00092278	2012	11	4	6.51	A
00092278	2012	11	5	6.56	A
00092278	2012	11	6	6.5	A
00092278	2012	11	7	6.62	A
00092278	2012	11	8	6.72	A
00092278	2012	11	9	6.76	A
00092278	2012	11	10	6.65	A
00092278	2012	11	11	6.52	A
00092278	2012	11	12	6.45	A
00092278	2012	11	13	6.68	A
00092278	2012	11	14	6.66	A
00092278	2012	11	15	6.7	A
00092278	2012	11	16	6.75	A
00092278	2012	11	17	6.76	A
00092278	2012	11	18	6.78	A
00092278	2012	11	19	6.8	A
00092278	2012	11	20	6.8	A
00092278	2012	11	21	6.81	A
00092278	2012	11	22	6.84	A
00092278	2012	11	23	6.8	A
00092278	2012	11	24	6.83	A
00092278	2012	11	25	6.79	A
00092278	2012	11	26	6.68	A
00092278	2012	11	27	6.58	A
00092278	2012	11	28	6.7	A
00092278	2012	11	29	6.78	A
00092278	2012	11	30	6.78	A
00092278	2012	12	1	6.71	A
00092278	2012	12	2	6.74	A
00092278	2012	12	3	6.75	A
00092278	2012	12	4	6.7	A
00092278	2012	12	5	6.72	A
00092278	2012	12	6	6.73	A
00092278	2012	12	7	6.72	A
00092278	2012	12	8	6.7	A
00092278	2012	12	9	6.73	A
00092278	2012	12	10	6.74	A
00092278	2012	12	11	6.81	A
00092278	2012	12	12	6.91	A
00092278	2012	12	13	7.02	A
00092278	2012	12	14	7.04	A
00092278	2012	12	15	6.99	A
00092278	2012	12	16	6.83	A
00092278	2012	12	17	6.83	A
00092278	2012	12	18	7.01	A
00092278	2012	12	19	7.05	A
00092278	2012	12	20	6.98	A
00092278	2012	12	21	7.26	A
00092278	2012	12	22	7.45	A
00092278	2012	12	23	7.36	A
00092278	2012	12	24	7.16	A
00092278	2012	12	25	7.03	A
00092278	2012	12	26	6.9	A
00092278	2012	12	27	7.29	A
00092278	2012	12	28	7.22	A
00092278	2012	12	29	7.1	A
00092278	2012	12	30	7.42	A
00092278	2012	12	31	7.42	A
00092278	2013	1	1	7.2	A
00092278	2013	1	2	7.13	A
00092278	2013	1	3	7.33	A
00092278	2013	1	4	7.38	A
00092278	2013	1	5	7.34	A
00092278	2013	1	6	7.33	A
00092278	2013	1	7	7.34	A
00092278	2013	1	8	7.23	A
00092278	2013	1	9	7.18	A
00092278	2013	1	10	7.19	A
00092278	2013	1	11	7.07	A
00092278	2013	1	12	7.09	A
00092278	2013	1	13	7.03	A
00092278	2013	1	14	7.04	A
00092278	2013	1	15	7.09	A
00092278	2013	1	16	6.96	A
00092278	2013	1	17	7.16	A
00092278	2013	1	18	7.44	A
00092278	2013	1	19	7.33	A
00092278	2013	1	20	7.21	A
00092278	2013	1	21	7.16	A
00092278	2013	1	22	7.24	A
00092278	2013	1	23	7.17	A
00092278	2013	1	24	7.34	A
00092278	2013	1	25	7.31	A
00092278	2013	1	26	7.26	A
00092278	2013	1	27	7.27	A
00092278	2013	1	28	7.21	A
00092278	2013	1	29	7.09	A
00092278	2013	1	30	6.82	A
00092278	2013	1	31	7.16	A
00092278	2013	2	1	7.37	A
00092278	2013	2	2	7.37	A
00092278	2013	2	3	7.31	A
00092278	2013	2	4	7.3	A
00092278	2013	2	5	7.16	A
00092278	2013	2	6	6.99	A
00092278	2013	2	7	6.89	A
00092278	2013	2	8	6.79	A
00092278	2013	2	9	6.89	A
00092278	2013	2	10	6.79	A
00092278	2013	2	11	6.69	A
00092278	2013	2	12	6.69	A
00092278	2013	2	13	6.63	A
00092278	2013	2	14	6.93	A
00092278	2013	2	15	6.94	A
00092278	2013	2	16	7.05	A
00092278	2013	2	17	7.26	A
00092278	2013	2	18	7.14	A
00092278	2013	2	19	6.9	A
00092278	2013	2	20	6.86	A
00092278	2013	2	21	6.96	A
00092278	2013	2	22	6.77	A
00092278	2013	2	23	6.59	A
00092278	2013	2	24	6.57	A
00092278	2013	2	25	6.04	A
00092278	2013	2	26	5.38	A
00092278	2013	2	27	5.55	A
00092278	2013	2	28	5.72	A
00092278	2013	3	1	5.86	A
00092278	2013	3	2	5.95	A
00092278	2013	3	3	6.1	A
00092278	2013	3	4	6.08	A
00092278	2013	3	5	5.98	A
00092278	2013	3	6	6	A
00092278	2013	3	7	6.26	A
00092278	2013	3	8	6.24	A
00092278	2013	3	9	6.2	A
00092278	2013	3	10	6.07	A
00092278	2013	3	11	5.9	A
00092278	2013	3	12	5.94	A
00092278	2013	3	13	6.08	A
00092278	2013	3	14	6.4	A
00092278	2013	3	15	6.4	A
00092278	2013	3	16	6.31	A
00092278	2013	3	17	6.27	A
00092278	2013	3	18	6.15	A
00092278	2013	3	19	6.22	A
00092278	2013	3	20	6.32	A
00092278	2013	3	21	6.49	A
00092278	2013	3	22	6.51	A
00092278	2013	3	23	6.4	A
00092278	2013	3	24	6.35	A
00092278	2013	3	25	6.68	A
00092278	2013	3	26	6.86	A
00092278	2013	3	27	6.97	A
00092278	2013	3	28	6.93	A
