00127496	2011	2	2	8.58	A
00127496	2011	2	3	8.53	A
00127496	2011	2	4	8.35	A
00127496	2011	2	5	8.31	A
00127496	2011	2	6	8.35	A
00127496	2011	2	7	8.34	A
00127496	2011	2	8	8.46	A
00127496	2011	2	9	8.4	A
00127496	2011	2	10	8.42	A
00127496	2011	2	11	8.44	A
00127496	2011	2	12	8.47	A
00127496	2011	2	13	8.43	A
00127496	2011	2	14	8.44	A
00127496	2011	2	15	8.46	A
00127496	2011	2	16	8.46	A
00127496	2011	2	17	8.46	A
00127496	2011	2	18	8.51	A
00127496	2011	2	19	8.51	A
00127496	2011	2	20	8.45	A
00127496	2011	2	21	8.44	A
00127496	2011	2	22	8.55	A
00127496	2011	2	23	8.57	A
00127496	2011	2	24	8.47	A
00127496	2011	2	25	8.52	A
00127496	2011	2	26	8.49	A
00127496	2011	2	27	8.45	A
00127496	2011	2	28	8.48	A
00127496	2011	3	1	8.6	A
00127496	2011	3	2	8.57	A
00127496	2011	3	3	8.54	A
00127496	2011	3	4	8.55	A
00127496	2011	3	5	8.4	A
00127496	2011	3	6	8.27	A
00127496	2011	3	7	8.18	A
00127496	2011	3	8	8.11	A
00127496	2011	3	9	7.86	A
00127496	2011	3	10	7.89	A
00127496	2011	3	11	7.89	A
00127496	2011	3	12	7.86	A
00127496	2011	3	13	7.89	A
00127496	2011	3	14	7.84	A
00127496	2011	3	15	7.83	A
00127496	2011	3	16	7.84	A
00127496	2011	3	17	7.81	A
00127496	2011	3	18	7.81	A
00127496	2011	3	19	7.83	A
00127496	2011	3	20	7.86	A
00127496	2011	3	21	7.86	A
00127496	2011	3	22	7.79	A
00127496	2011	3	23	7.76	A
00127496	2011	3	24	7.89	A
00127496	2011	3	25	7.89	A
00127496	2011	3	26	7.81	A
00127496	2011	3	27	7.93	A
00127496	2011	3	28	7.91	A
00127496	2011	3	29	7.89	A
00127496	2011	3	30	7.78	A
00127496	2011	3	31	7.73	A
00127496	2011	4	1	7.77	A
00127496	2011	4	2	7.85	A
00127496	2011	4	3	7.8	A
00127496	2011	4	4	7.71	A
00127496	2011	4	5	7.73	A
00127496	2011	4	6	7.66	A
00127496	2011	4	7	7.62	A
00127496	2011	4	8	7.62	A
00127496	2011	4	9	7.67	A
00127496	2011	4	10	7.66	A
00127496	2011	4	11	7.62	A
00127496	2011	4	12	7.7	A
00127496	2011	4	13	7.73	A
00127496	2011	4	14	7.71	A
00127496	2011	4	15	7.55	A
00127496	2011	4	16	7.44	A
00127496	2011	4	17	7.44	A
00127496	2011	4	18	7.38	A
00127496	2011	4	19	7.39	A
00127496	2011	4	20	7.44	A
00127496	2011	4	21	7.33	A
00127496	2011	4	22	7.21	A
00127496	2011	4	23	7.23	A
00127496	2011	4	24	7.25	A
00127496	2011	4	25	7.21	A
00127496	2011	4	26	7.19	A
00127496	2011	4	27	7.14	A
00127496	2011	4	28	7.28	A
00127496	2011	4	29	7.24	A
00127496	2011	4	30	7.2	A
00127496	2011	5	1	7.24	A
00127496	2011	5	2	7.27	A
00127496	2011	5	3	7.32	A
00127496	2011	5	4	7.34	A
00127496	2011	5	5	7.28	A
00127496	2011	5	6	7.23	A
00127496	2011	5	7	7.25	A
00127496	2011	5	8	7.29	A
00127496	2011	5	9	7.32	A
00127496	2011	5	10	7.36	A
00127496	2011	5	11	7.41	A
00127496	2011	5	12	7.43	A
00127496	2011	5	13	7.37	A
00127496	2011	5	14	7.31	A
00127496	2011	5	15	7.34	A
00127496	2011	5	16	7.36	A
00127496	2011	5	17	7.38	A
00127496	2011	5	18	7.43	A
00127496	2011	5	19	7.5	A
00127496	2011	5	20	7.51	A
00127496	2011	5	21	7.52	A
00127496	2011	5	22	7.55	A
00127496	2011	5	23	7.57	A
00127496	2011	5	24	7.59	A
00127496	2011	5	25	7.58	A
00127496	2011	5	26	7.6	A
00127496	2011	5	27	7.66	A
00127496	2011	5	28	7.67	A
00127496	2011	5	29	7.75	A
00127496	2011	5	30	7.81	A
00127496	2011	5	31	7.84	A
00127496	2011	6	1	7.83	A
00127496	2011	6	2	7.82	A
00127496	2011	6	3	7.86	A
00127496	2011	6	4	7.9	A
00127496	2011	6	5	7.89	A
00127496	2011	6	6	7.9	A
00127496	2011	6	7	7.93	A
00127496	2011	6	8	7.98	A
00127496	2011	6	9	7.99	A
00127496	2011	6	10	8	A
00127496	2011	6	11	8.02	A
00127496	2011	6	12	8.04	A
00127496	2011	6	13	8.08	A
00127496	2011	6	14	8.08	A
00127496	2011	6	15	8.08	A
00127496	2011	6	16	8.13	A
00127496	2011	6	17	8.15	A
00127496	2011	6	18	8.13	A
00127496	2011	6	19	8.14	A
00127496	2011	6	20	8.17	A
00127496	2011	6	21	8.2	A
00127496	2011	6	22	8.16	A
00127496	2011	6	23	8.13	A
00127496	2011	6	24	8.14	A
00127496	2011	6	25	8.17	A
00127496	2011	6	26	8.2	A
00127496	2011	6	27	8.23	A
00127496	2011	6	28	8.21	A
00127496	2011	6	29	8.14	A
00127496	2011	6	30	8.15	A
00127496	2011	7	1	8.17	A
00127496	2011	7	2	8.2	A
00127496	2011	7	3	8.21	A
00127496	2011	7	4	8.21	A
00127496	2011	7	5	8.14	A
00127496	2011	7	6	8.13	A
00127496	2011	7	7	8.12	A
00127496	2011	7	8	8.12	A
00127496	2011	7	9	8.18	A
00127496	2011	7	10	8.24	A
00127496	2011	7	11	8.27	A
00127496	2011	7	12	8.28	A
00127496	2011	7	13	8.29	A
00127496	2011	7	14	8.3	A
00127496	2011	7	15	8.32	A
00127496	2011	7	16	8.35	A
00127496	2011	7	17	8.4	A
00127496	2011	7	18	8.39	A
00127496	2011	7	19	8.38	A
00127496	2011	7	20	8.4	A
00127496	2011	7	21	8.41	A
00127496	2011	7	22	8.44	A
00127496	2011	7	23	8.48	A
00127496	2011	7	24	8.48	A
00127496	2011	7	25	8.45	A
00127496	2011	7	26	8.46	A
00127496	2011	7	27	8.52	A
00127496	2011	7	28	8.58	A
00127496	2011	7	29	8.6	A
00127496	2011	7	30	8.59	A
00127496	2011	7	31	8.6	A
00127496	2011	8	1	8.6	A
00127496	2011	8	2	8.61	A
00127496	2011	8	3	8.62	A
00127496	2011	8	4	8.64	A
00127496	2011	8	5	8.61	A
00127496	2011	8	6	8.57	A
00127496	2011	8	7	8.55	A
00127496	2011	8	8	8.53	A
00127496	2011	8	9	8.53	A
00127496	2011	8	10	8.56	A
00127496	2011	8	11	8.59	A
00127496	2011	8	12	8.61	A
00127496	2011	8	13	8.61	A
00127496	2011	8	14	8.6	A
00127496	2011	8	15	8.63	A
00127496	2011	8	16	8.67	A
00127496	2011	8	17	8.7	A
00127496	2011	8	18	8.68	A
00127496	2011	8	19	8.69	A
00127496	2011	8	20	8.73	A
00127496	2011	8	21	8.76	A
00127496	2011	8	22	8.77	A
00127496	2011	8	23	8.78	A
00127496	2011	8	24	8.8	A
00127496	2011	8	25	8.82	A
00127496	2011	8	26	8.82	A
00127496	2011	8	27	8.83	A
00127496	2011	8	28	8.85	A
00127496	2011	8	29	8.9	A
00127496	2011	8	30	8.93	A
00127496	2011	8	31	8.97	A
00127496	2011	9	1	8.97	A
00127496	2011	9	2	8.96	A
00127496	2011	9	3	8.95	A
00127496	2011	9	4	8.94	A
00127496	2011	9	5	8.73	A
00127496	2011	9	6	8.65	A
00127496	2011	9	7	8.65	A
00127496	2011	9	8	8.64	A
00127496	2011	9	9	8.64	A
00127496	2011	9	10	8.64	A
00127496	2011	9	11	8.64	A
00127496	2011	9	12	8.64	A
00127496	2011	9	13	8.64	A
00127496	2011	9	14	8.64	A
00127496	2011	9	15	8.64	A
00127496	2011	9	16	8.64	A
00127496	2011	9	17	8.64	A
00127496	2011	9	18	8.64	A
00127496	2011	9	19	8.64	A
00127496	2011	9	20	8.64	A
00127496	2011	9	21	8.64	A
00127496	2011	9	22	8.64	A
00127496	2011	9	23	8.64	A
00127496	2011	9	24	8.64	A
00127496	2011	9	25	8.64	A
00127496	2011	9	26	8.64	A
00127496	2011	9	27	8.64	A
00127496	2011	9	28	8.64	A
00127496	2011	9	29	8.64	A
00127496	2011	9	30	8.64	A
00127496	2011	10	1	8.64	A
00127496	2011	10	2	8.64	A
00127496	2011	10	3	8.64	A
00127496	2011	10	4	8.64	A
00127496	2011	10	5	8.64	A
00127496	2011	10	6	8.64	A
00127496	2011	10	7	8.64	A
00127496	2011	10	8	8.64	A
00127496	2011	10	9	8.64	A
00127496	2011	10	10	8.64	A
00127496	2011	10	11	8.64	A
00127496	2011	10	12	8.64	A
00127496	2011	10	13	8.64	A
00127496	2011	10	14	8.64	A
00127496	2011	10	15	8.64	A
00127496	2011	10	16	8.64	A
00127496	2011	10	17	8.64	A
00127496	2011	10	18	8.64	A
00127496	2011	10	19	8.64	A
00127496	2011	10	20	8.64	A
00127496	2011	10	21	8.64	A
00127496	2011	10	22	8.64	A
00127496	2011	10	23	8.64	A
00127496	2011	10	24	8.64	A
00127496	2011	10	25	8.64	A
00127496	2011	10	26	8.64	A
00127496	2011	10	27	8.64	A
00127496	2011	10	28	8.64	A
00127496	2011	10	29	8.64	A
00127496	2011	10	30	8.64	A
00127496	2011	10	31	8.64	A
00127496	2011	11	1	8.64	A
00127496	2011	11	2	8.64	A
00127496	2011	11	3	8.64	A
00127496	2011	11	4	8.64	A
00127496	2011	11	5	8.64	A
00127496	2011	11	6	8.64	A
00127496	2011	11	7	8.64	A
00127496	2011	11	8	8.64	A
00127496	2011	11	9	8.64	A
00127496	2011	11	10	8.64	A
00127496	2011	11	11	8.64	A
00127496	2011	11	12	8.64	A
00127496	2011	11	13	8.64	A
00127496	2011	11	14	8.64	A
00127496	2011	11	15	8.64	A
00127496	2011	11	16	8.64	A
00127496	2011	11	17	8.64	A
00127496	2011	11	18	8.64	A
00127496	2011	11	19	8.64	A
00127496	2011	11	20	8.64	A
00127496	2011	11	21	8.64	A
00127496	2011	11	22	8.64	A
00127496	2011	11	23	8.64	A
00127496	2011	11	24	8.64	A
00127496	2011	11	25	8.64	A
00127496	2011	11	26	8.64	A
00127496	2011	11	27	8.64	A
00127496	2011	11	28	8.64	A
00127496	2011	11	29	8.64	A
00127496	2011	11	30	8.64	A
00127496	2011	12	1	8.64	A
00127496	2011	12	2	8.64	A
00127496	2011	12	3	8.64	A
00127496	2011	12	4	8.64	A
00127496	2011	12	5	8.64	A
00127496	2011	12	6	8.64	A
00127496	2011	12	7	8.64	A
00127496	2011	12	8	8.64	A
00127496	2011	12	9	8.64	A
00127496	2011	12	10	8.64	A
00127496	2011	12	11	8.64	A
00127496	2011	12	12	8.64	A
00127496	2011	12	13	8.64	A
00127496	2011	12	14	8.64	A
00127496	2011	12	15	8.64	A
00127496	2011	12	16	8.64	A
00127496	2011	12	17	8.64	A
00127496	2011	12	18	8.64	A
00127496	2011	12	19	8.64	A
00127496	2011	12	20	8.64	A
00127496	2011	12	21	8.64	A
00127496	2011	12	22	8.64	A
00127496	2011	12	23	8.64	A
00127496	2011	12	24	8.64	A
00127496	2011	12	25	8.64	A
00127496	2011	12	26	8.64	A
00127496	2011	12	27	8.64	A
00127496	2011	12	28	8.64	A
00127496	2011	12	29	8.64	A
00127496	2011	12	30	8.64	A
00127496	2011	12	31	8.64	A
00127496	2012	1	1	8.64	A
00127496	2012	1	2	8.64	A
00127496	2012	1	3	8.64	A
00127496	2012	1	4	8.64	A
00127496	2012	1	5	8.64	A
00127496	2012	1	6	8.64	A
00127496	2012	1	7	8.64	A
00127496	2012	1	8	8.64	A
00127496	2012	1	9	8.64	A
00127496	2012	1	10	8.64	A
00127496	2012	1	11	8.64	A
00127496	2012	1	12	8.64	A
00127496	2012	1	13	8.64	A
00127496	2012	1	14	8.64	A
00127496	2012	1	15	8.64	A
00127496	2012	1	16	8.64	A
00127496	2012	1	17	8.64	A
00127496	2012	1	18	8.64	A
00127496	2012	1	19	8.64	A
00127496	2012	1	20	8.64	A
00127496	2012	1	21	8.64	A
00127496	2012	1	22	8.64	A
00127496	2012	1	23	8.64	A
00127496	2012	1	24	8.64	A
00127496	2012	1	25	8.64	A
00127496	2012	1	26	8.64	A
00127496	2012	1	27	8.64	A
00127496	2012	1	28	8.64	A
00127496	2012	1	29	8.64	A
00127496	2012	1	30	8.64	A
00127496	2012	1	31	8.64	A
00127496	2012	2	1	8.64	A
00127496	2012	2	2	8.64	A
00127496	2012	2	3	8.3	A
00127496	2012	2	4	7.97	A
00127496	2012	2	5	7.95	A
00127496	2012	2	6	7.93	A
00127496	2012	2	7	7.93	A
00127496	2012	2	8	7.97	A
00127496	2012	2	9	7.96	A
00127496	2012	2	10	7.91	A
00127496	2012	2	11	8.04	A
00127496	2012	2	12	8.08	A
00127496	2012	2	13	7.96	A
00127496	2012	2	14	7.93	A
00127496	2012	2	15	8	A
00127496	2012	2	16	7.98	A
00127496	2012	2	17	7.97	A
00127496	2012	2	18	7.9	A
00127496	2012	2	19	7.89	A
00127496	2012	2	20	7.96	A
00127496	2012	2	21	7.89	A
00127496	2012	2	22	7.77	A
00127496	2012	2	23	7.74	A
00127496	2012	2	24	7.97	A
00127496	2012	2	25	8.09	A
00127496	2012	2	26	8.05	A
00127496	2012	2	27	8.05	A
00127496	2012	2	28	8.01	A
00127496	2012	2	29	7.92	A
00127496	2012	3	1	7.89	A
00127496	2012	3	2	7.83	A
00127496	2012	3	3	7.89	A
00127496	2012	3	4	7.91	A
00127496	2012	3	5	8.01	A
00127496	2012	3	6	7.99	A
00127496	2012	3	7	7.94	A
00127496	2012	3	8	7.89	A
00127496	2012	3	9	7.8	A
00127496	2012	3	10	7.68	A
00127496	2012	3	11	7.64	A
00127496	2012	3	12	7.61	A
00127496	2012	3	13	7.65	A
00127496	2012	3	14	7.68	A
00127496	2012	3	15	7.7	A
00127496	2012	3	16	7.7	A
00127496	2012	3	17	7.72	A
00127496	2012	3	18	7.75	A
00127496	2012	3	19	7.73	A
00127496	2012	3	20	7.74	A
00127496	2012	3	21	7.79	A
00127496	2012	3	22	7.79	A
00127496	2012	3	23	7.75	A
00127496	2012	3	24	7.76	A
00127496	2012	3	25	7.81	A
00127496	2012	3	26	7.86	A
00127496	2012	3	27	7.89	A
00127496	2012	3	28	7.89	A
00127496	2012	3	29	7.87	A
00127496	2012	3	30	7.85	A
00127496	2012	3	31	7.85	A
00127496	2012	4	1	7.86	A
00127496	2012	4	2	7.9	A
00127496	2012	4	3	7.94	A
00127496	2012	4	4	7.91	A
00127496	2012	4	5	7.92	A
00127496	2012	4	6	8.02	A
00127496	2012	4	7	8.08	A
00127496	2012	4	8	8.07	A
00127496	2012	4	9	8.05	A
00127496	2012	4	10	8.05	A
00127496	2012	4	11	8.11	A
00127496	2012	4	12	8.14	A
00127496	2012	4	13	8.14	A
00127496	2012	4	14	8.14	A
00127496	2012	4	15	8.14	A
00127496	2012	4	16	8.2	A
00127496	2012	4	17	8.15	A
00127496	2012	4	18	7.99	A
00127496	2012	4	19	7.94	A
00127496	2012	4	20	7.92	A
00127496	2012	4	21	7.96	A
00127496	2012	4	22	8	A
00127496	2012	4	23	8.07	A
00127496	2012	4	24	8.07	A
00127496	2012	4	25	8.07	A
00127496	2012	4	26	8.13	A
00127496	2012	4	27	8.17	A
00127496	2012	4	28	8.2	A
00127496	2012	4	29	8.24	A
00127496	2012	4	30	8.25	A
00127496	2012	5	1	8.25	A
00127496	2012	5	2	8.27	A
00127496	2012	5	3	8.28	A
00127496	2012	5	4	8.28	A
00127496	2012	5	5	8.27	A
00127496	2012	5	6	8.3	A
00127496	2012	5	7	8.27	A
00127496	2012	5	8	8.16	A
00127496	2012	5	9	7.97	A
00127496	2012	5	10	7.91	A
00127496	2012	5	11	7.95	A
00127496	2012	5	12	7.94	A
00127496	2012	5	13	7.87	A
00127496	2012	5	14	7.86	A
00127496	2012	5	15	7.88	A
00127496	2012	5	16	7.9	A
00127496	2012	5	17	7.91	A
00127496	2012	5	18	7.95	A
00127496	2012	5	19	8	A
00127496	2012	5	20	8.02	A
00127496	2012	5	21	8.02	A
00127496	2012	5	22	7.99	A
00127496	2012	5	23	8.01	A
00127496	2012	5	24	8.05	A
00127496	2012	5	25	8.15	A
00127496	2012	5	26	8.18	A
00127496	2012	5	27	8.15	A
00127496	2012	5	28	8.16	A
00127496	2012	5	29	8.18	A
00127496	2012	5	30	8.21	A
00127496	2012	5	31	8.23	A
00127496	2012	6	1	8.28	A
00127496	2012	6	2	8.33	A
00127496	2012	6	3	8.32	A
00127496	2012	6	4	8.26	A
00127496	2012	6	5	8.23	A
00127496	2012	6	6	8.31	A
00127496	2012	6	7	8.36	A
00127496	2012	6	8	8.37	A
00127496	2012	6	9	8.38	A
00127496	2012	6	10	8.34	A
00127496	2012	6	11	8.26	A
00127496	2012	6	12	8.22	A
00127496	2012	6	13	8.19	A
00127496	2012	6	14	8.2	A
00127496	2012	6	15	8.26	A
00127496	2012	6	16	8.3	A
00127496	2012	6	17	8.28	A
00127496	2012	6	18	8.31	A
00127496	2012	6	19	8.37	A
00127496	2012	6	20	8.39	A
00127496	2012	6	21	8.38	A
00127496	2012	6	22	8.39	A
00127496	2012	6	23	8.42	A
00127496	2012	6	24	8.44	A
00127496	2012	6	25	8.43	A
00127496	2012	6	26	8.48	A
00127496	2012	6	27	8.56	A
00127496	2012	6	28	8.58	A
00127496	2012	6	29	8.56	A
00127496	2012	6	30	8.58	A
00127496	2012	7	1	8.63	A
00127496	2012	7	2	8.66	A
00127496	2012	7	3	8.66	A
00127496	2012	7	4	8.67	A
00127496	2012	7	5	8.64	A
00127496	2012	7	6	8.6	A
00127496	2012	7	7	8.63	A
00127496	2012	7	8	8.65	A
00127496	2012	7	9	8.66	A
00127496	2012	7	10	8.68	A
00127496	2012	7	11	8.68	A
00127496	2012	7	12	8.63	A
00127496	2012	7	13	8.6	A
00127496	2012	7	14	8.6	A
00127496	2012	7	15	8.61	A
00127496	2012	7	16	8.61	A
00127496	2012	7	17	8.62	A
00127496	2012	7	18	8.67	A
00127496	2012	7	19	8.68	A
00127496	2012	7	20	8.68	A
00127496	2012	7	21	8.65	A
00127496	2012	7	22	8.68	A
00127496	2012	7	23	8.69	A
00127496	2012	7	24	8.68	A
00127496	2012	7	25	8.68	A
00127496	2012	7	26	8.7	A
00127496	2012	7	27	8.74	A
00127496	2012	7	28	8.77	A
00127496	2012	7	29	8.78	A
00127496	2012	7	30	8.78	A
00127496	2012	7	31	8.78	A
00127496	2012	8	1	8.81	A
00127496	2012	8	2	8.82	A
00127496	2012	8	3	8.83	A
00127496	2012	8	4	8.88	A
00127496	2012	8	5	8.9	A
00127496	2012	8	6	8.87	A
00127496	2012	8	7	8.86	A
00127496	2012	8	8	8.88	A
00127496	2012	8	9	8.86	A
00127496	2012	8	10	8.86	A
00127496	2012	8	11	8.92	A
00127496	2012	8	12	8.96	A
00127496	2012	8	13	8.91	A
00127496	2012	8	14	8.87	A
00127496	2012	8	15	8.9	A
00127496	2012	8	16	8.9	A
00127496	2012	8	17	8.86	A
00127496	2012	8	18	8.83	A
00127496	2012	8	19	8.84	A
00127496	2012	8	20	8.89	A
00127496	2012	8	21	8.94	A
00127496	2012	8	22	8.96	A
00127496	2012	8	23	8.97	A
00127496	2012	8	24	8.98	A
00127496	2012	8	25	9	A
00127496	2012	8	26	9.01	A
00127496	2012	8	27	9	A
00127496	2012	8	28	8.99	A
00127496	2012	8	29	9	A
00127496	2012	8	30	9.04	A
00127496	2012	8	31	9.09	A
00127496	2012	9	1	9.08	A
00127496	2012	9	2	9.04	A
00127496	2012	9	3	8.99	A
00127496	2012	9	4	8.98	A
00127496	2012	9	5	9	A
00127496	2012	9	6	9	A
00127496	2012	9	7	8.96	A
00127496	2012	9	8	8.98	A
00127496	2012	9	9	9.04	A
00127496	2012	9	10	9.07	A
00127496	2012	9	11	9.1	A
00127496	2012	9	12	9.11	A
00127496	2012	9	13	9.12	A
00127496	2012	9	14	9.13	A
00127496	2012	9	15	9.12	A
00127496	2012	9	16	9.11	A
00127496	2012	9	17	8.94	A
00127496	2012	9	18	8.75	A
00127496	2012	9	19	8.77	A
00127496	2012	9	20	8.73	A
00127496	2012	9	21	8.72	A
00127496	2012	9	22	8.76	A
00127496	2012	9	23	8.82	A
00127496	2012	9	24	8.83	A
00127496	2012	9	25	8.82	A
00127496	2012	9	26	8.86	A
00127496	2012	9	27	8.87	A
00127496	2012	9	28	8.87	A
00127496	2012	9	29	8.86	A
00127496	2012	9	30	8.78	A
00127496	2012	10	1	8.5	A
00127496	2012	10	2	8.56	A
00127496	2012	10	3	8.61	A
00127496	2012	10	4	8.63	A
00127496	2012	10	5	8.57	A
00127496	2012	10	6	8.57	A
00127496	2012	10	7	8.6	A
00127496	2012	10	8	8.61	A
00127496	2012	10	9	8.59	A
00127496	2012	10	10	8.64	A
00127496	2012	10	11	8.67	A
00127496	2012	10	12	8.68	A
00127496	2012	10	13	8.68	A
00127496	2012	10	14	8.62	A
00127496	2012	10	15	8.57	A
00127496	2012	10	16	8.55	A
00127496	2012	10	17	8.51	A
00127496	2012	10	18	8.52	A
00127496	2012	10	19	8.52	A
00127496	2012	10	20	8.59	A
00127496	2012	10	21	8.63	A
00127496	2012	10	22	8.64	A
00127496	2012	10	23	8.64	A
00127496	2012	10	24	8.65	A
00127496	2012	10	25	8.64	A
00127496	2012	10	26	8.67	A
00127496	2012	10	27	8.69	A
00127496	2012	10	28	8.72	A
00127496	2012	10	29	8.74	A
00127496	2012	10	30	8.71	A
00127496	2012	10	31	8.74	A
00127496	2012	11	1	8.78	A
00127496	2012	11	2	8.79	A
00127496	2012	11	3	8.82	A
00127496	2012	11	4	8.85	A
00127496	2012	11	5	8.83	A
00127496	2012	11	6	8.84	A
00127496	2012	11	7	8.87	A
00127496	2012	11	8	8.94	A
00127496	2012	11	9	8.94	A
00127496	2012	11	10	8.96	A
00127496	2012	11	11	8.94	A
00127496	2012	11	12	8.95	A
00127496	2012	11	13	8.96	A
00127496	2012	11	14	8.92	A
00127496	2012	11	15	8.93	A
00127496	2012	11	16	8.96	A
00127496	2012	11	17	8.99	A
00127496	2012	11	18	8.99	A
00127496	2012	11	19	8.98	A
00127496	2012	11	20	8.96	A
00127496	2012	11	21	9	A
00127496	2012	11	22	9.02	A
00127496	2012	11	23	9.03	A
00127496	2012	11	24	9.05	A
00127496	2012	11	25	9.02	A
00127496	2012	11	26	9.04	A
00127496	2012	11	27	9.09	A
00127496	2012	11	28	9.14	A
00127496	2012	11	29	9.11	A
00127496	2012	11	30	9.09	A
00127496	2012	12	1	9.1	A
00127496	2012	12	2	9.11	A
00127496	2012	12	3	9.11	A
00127496	2012	12	4	9.11	A
00127496	2012	12	5	9.07	A
00127496	2012	12	6	9.02	A
00127496	2012	12	7	9.02	A
00127496	2012	12	8	9.04	A
00127496	2012	12	9	9.05	A
00127496	2012	12	10	9.01	A
00127496	2012	12	11	9.1	A
00127496	2012	12	12	9.11	A
00127496	2012	12	13	9.11	A
00127496	2012	12	14	9.07	A
00127496	2012	12	15	9.01	A
00127496	2012	12	16	8.89	A
00127496	2012	12	17	8.73	A
00127496	2012	12	18	8.76	A
00127496	2012	12	19	8.73	A
00127496	2012	12	20	8.65	A
00127496	2012	12	21	8.77	A
00127496	2012	12	22	8.74	A
00127496	2012	12	23	8.64	A
00127496	2012	12	24	8.55	A
00127496	2012	12	25	8.46	A
00127496	2012	12	26	8.41	A
00127496	2012	12	27	8.44	A
00127496	2012	12	28	8.31	A
00127496	2012	12	29	8.37	A
00127496	2012	12	30	8.42	A
00127496	2012	12	31	8.29	A
00127496	2013	1	1	8.15	A
00127496	2013	1	2	8.12	A
00127496	2013	1	3	8.15	A
00127496	2013	1	4	8.16	A
00127496	2013	1	5	8.13	A
00127496	2013	1	6	8.12	A
00127496	2013	1	7	8.15	A
00127496	2013	1	8	8.14	A
00127496	2013	1	9	8.16	A
00127496	2013	1	10	8.06	A
00127496	2013	1	11	8	A
00127496	2013	1	12	7.97	A
00127496	2013	1	13	7.97	A
00127496	2013	1	14	7.95	A
00127496	2013	1	15	7.68	A
00127496	2013	1	16	7.52	A
00127496	2013	1	17	7.49	A
00127496	2013	1	18	7.58	A
00127496	2013	1	19	7.48	A
00127496	2013	1	20	7.44	A
00127496	2013	1	21	7.49	A
00127496	2013	1	22	7.57	A
00127496	2013	1	23	7.56	A
00127496	2013	1	24	7.58	A
00127496	2013	1	25	7.55	A
00127496	2013	1	26	7.63	A
00127496	2013	1	27	7.64	A
00127496	2013	1	28	7.63	A
00127496	2013	1	29	7.55	A
00127496	2013	1	30	7.45	A
00127496	2013	1	31	7.6	A
00127496	2013	2	1	7.66	A
00127496	2013	2	2	7.54	A
00127496	2013	2	3	7.52	A
00127496	2013	2	4	7.5	A
00127496	2013	2	5	7.51	A
00127496	2013	2	6	7.59	A
00127496	2013	2	7	7.54	A
00127496	2013	2	8	7.61	A
00127496	2013	2	9	7.65	A
00127496	2013	2	10	7.53	A
00127496	2013	2	11	7.54	A
00127496	2013	2	12	7.43	A
00127496	2013	2	13	7.33	A
00127496	2013	2	14	7.37	A
00127496	2013	2	15	7.38	A
00127496	2013	2	16	7.4	A
00127496	2013	2	17	7.43	A
00127496	2013	2	18	7.37	A
00127496	2013	2	19	7.37	A
00127496	2013	2	20	7.4	A
00127496	2013	2	21	7.27	A
00127496	2013	2	22	7.15	A
00127496	2013	2	23	7.09	A
00127496	2013	2	24	7.1	A
00127496	2013	2	25	7	A
00127496	2013	2	26	7	A
00127496	2013	2	27	7.17	A
00127496	2013	2	28	7.22	A
00127496	2013	3	1	7.24	A
00127496	2013	3	2	7.27	A
00127496	2013	3	3	7.27	A
00127496	2013	3	4	7.22	A
00127496	2013	3	5	7.24	A
00127496	2013	3	6	7.39	A
00127496	2013	3	7	7.4	A
00127496	2013	3	8	7.39	A
00127496	2013	3	9	7.35	A
00127496	2013	3	10	7.3	A
00127496	2013	3	11	7.21	A
00127496	2013	3	12	7.22	A
00127496	2013	3	13	7.25	A
00127496	2013	3	14	7.24	A
00127496	2013	3	15	7.12	A
00127496	2013	3	16	7.1	A
00127496	2013	3	17	7.1	A
00127496	2013	3	18	7.14	A
00127496	2013	3	19	7.27	A
00127496	2013	3	20	7.27	A
00127496	2013	3	21	7.25	A
00127496	2013	3	22	7.24	A
00127496	2013	3	23	7.14	A
00127496	2013	3	24	6.97	A
00127496	2013	3	25	7.07	A
00127496	2013	3	26	7.13	A
00127496	2013	3	27	7.11	A
00127496	2013	3	28	7.08	A
00127496	2013	3	29	7.06	A
00127496	2013	3	30	7.01	A
00127496	2013	3	31	6.97	A
00127496	2013	4	1	7.06	A
00127496	2013	4	2	7.13	A
00127496	2013	4	3	7.11	A
00127496	2013	4	4	7.03	A
00127496	2013	4	5	7.08	A
00127496	2013	4	6	7.08	A
00127496	2013	4	7	7.07	A
00127496	2013	4	8	7.07	A
00127496	2013	4	9	7.11	A
00127496	2013	4	10	7.09	A
00127496	2013	4	11	7	A
00127496	2013	4	12	7.04	A
00127496	2013	4	13	7.04	A
00127496	2013	4	14	6.99	A
00127496	2013	4	15	7.04	A
00127496	2013	4	16	7.1	A
00127496	2013	4	17	7.09	A
00127496	2013	4	18	7.02	A
00127496	2013	4	19	7.05	A
00127496	2013	4	20	7.09	A
00127496	2013	4	21	7.07	A
00127496	2013	4	22	7.03	A
00127496	2013	4	23	7.02	A
00127496	2013	4	24	7.04	A
00127496	2013	4	25	7.1	A
00127496	2013	4	26	7.07	A
00127496	2013	4	27	6.99	A
00127496	2013	4	28	6.91	A
00127496	2013	4	29	6.85	A
00127496	2013	4	30	6.84	A
00127496	2013	5	1	6.89	A
00127496	2013	5	2	6.92	A
00127496	2013	5	3	6.87	A
00127496	2013	5	4	6.79	A
00127496	2013	5	5	6.73	A
00127496	2013	5	6	6.73	A
