00119833	2012	5	20	14.2	A
00119833	2012	5	21	14.12	A
00119833	2012	5	22	13.97	A
00119833	2012	5	23	14.11	A
00119833	2012	5	24	14.31	A
00119833	2012	5	25	14.51	A
00119833	2012	5	26	14.68	A
00119833	2012	5	27	14.83	A
00119833	2012	5	28	14.97	A
00119833	2012	5	29	15.08	A
00119833	2012	5	30	14.89	A
00119833	2012	5	31	15.06	A
00119833	2012	6	1	15.27	A
00119833	2012	6	2	15.48	A
00119833	2012	6	3	15.62	A
00119833	2012	6	4	15.12	A
00119833	2012	6	5	15.03	A
00119833	2012	6	6	15.25	A
00119833	2012	6	7	15.46	A
00119833	2012	6	8	15.64	A
00119833	2012	6	9	15.78	A
00119833	2012	6	10	15.9	A
00119833	2012	6	11	15.93	A
00119833	2012	6	12	15.67	A
00119833	2012	6	13	15.9	A
00119833	2012	6	14	16.1	A
00119833	2012	6	15	16.25	A
00119833	2012	6	16	16.4	A
00119833	2012	6	17	16.53	A
00119833	2012	6	18	16.67	A
00119833	2012	6	19	16.82	A
00119833	2012	6	20	16.96	A
00119833	2012	6	21	17.09	A
00119833	2012	6	22	17.21	A
00119833	2012	6	23	17.35	A
00119833	2012	6	24	17.49	A
00119833	2012	6	25	17.61	A
00119833	2012	6	26	17.74	A
00119833	2012	6	27	17.87	A
00119833	2012	6	28	18	A
00119833	2012	6	29	18.1	A
00119833	2012	6	30	18.22	A
00119833	2012	7	1	18.33	A
00119833	2012	7	2	18.44	A
00119833	2012	7	3	18.54	A
00119833	2012	7	4	18.64	A
00119833	2012	7	5	18.74	A
00119833	2012	7	6	18.81	A
00119833	2012	7	7	18.93	A
00119833	2012	7	8	18.97	A
00119833	2012	7	9	19.01	A
00119833	2012	7	10	18.7	A
00119833	2012	7	11	16.49	A
00119833	2012	7	12	15.04	A
00119833	2012	7	13	14.66	A
00119833	2012	7	14	14.18	A
00119833	2012	7	15	12.89	A
00119833	2012	7	16	12.93	A
00119833	2012	7	17	13.03	A
00119833	2012	7	18	13.13	A
00119833	2012	7	19	13.2	A
00119833	2012	7	20	13.29	A
00119833	2012	7	21	13.06	A
00119833	2012	7	22	12.5	A
00119833	2012	7	23	12.52	A
00119833	2012	7	24	12.57	A
00119833	2012	7	25	12.67	A
00119833	2012	7	26	12.78	A
00119833	2012	7	27	12.81	A
00119833	2012	7	28	12.89	A
00119833	2012	7	29	13.01	A
00119833	2012	7	30	13.11	A
00119833	2012	7	31	13.22	A
00119833	2012	8	1	13.34	A
00119833	2012	8	2	13.45	A
00119833	2012	8	3	13.58	A
00119833	2012	8	4	13.44	A
00119833	2012	8	5	12.77	A
00119833	2012	8	6	12.21	A
00119833	2012	8	7	12.23	A
00119833	2012	8	8	12.33	A
00119833	2012	8	9	12.43	A
00119833	2012	8	10	12.49	A
00119833	2012	8	11	12.58	A
00119833	2012	8	12	12.72	A
00119833	2012	8	13	12.79	A
00119833	2012	8	14	12.88	A
00119833	2012	8	15	13.01	A
00119833	2012	8	16	13.12	A
00119833	2012	8	17	12.53	A
00119833	2012	8	18	12.59	A
00119833	2012	8	19	12.64	A
00119833	2012	8	20	12.73	A
00119833	2012	8	21	12.84	A
00119833	2012	8	22	12.95	A
00119833	2012	8	23	13.06	A
00119833	2012	8	24	13.16	A
00119833	2012	8	25	13.28	A
00119833	2012	8	26	13.38	A
00119833	2012	8	27	13.48	A
00119833	2012	8	28	13.59	A
00119833	2012	8	29	13.73	A
00119833	2012	8	30	13.9	A
00119833	2012	8	31	14.05	A
00119833	2012	9	1	14.15	A
00119833	2012	9	2	14.2	A
00119833	2012	9	3	13.85	A
00119833	2012	9	4	13.87	A
00119833	2012	9	5	13.98	A
00119833	2012	9	6	13.84	A
00119833	2012	9	7	13.9	A
00119833	2012	9	8	14.04	A
00119833	2012	9	9	14.23	A
00119833	2012	9	10	14.42	A
00119833	2012	9	11	14.59	A
00119833	2012	9	12	14.76	A
00119833	2012	9	13	14.93	A
00119833	2012	9	14	15.1	A
00119833	2012	9	15	15.27	A
00119833	2012	9	16	15.41	A
00119833	2012	9	17	12.95	A
00119833	2012	9	18	10.05	A
00119833	2012	9	19	10.23	A
00119833	2012	9	20	10.42	A
00119833	2012	9	21	10.62	A
00119833	2012	9	22	10.86	A
00119833	2012	9	23	11.11	A
00119833	2012	9	24	11.32	A
00119833	2012	9	25	11.52	A
00119833	2012	9	26	11.71	A
00119833	2012	9	27	11.89	A
00119833	2012	9	28	12.05	A
00119833	2012	9	29	12.19	A
00119833	2012	9	30	12.28	A
00119833	2012	10	1	11.68	A
00119833	2012	10	2	11.71	A
00119833	2012	10	3	11.76	A
00119833	2012	10	4	11.84	A
00119833	2012	10	5	11.89	A
00119833	2012	10	6	12.02	A
00119833	2012	10	7	12.14	A
00119833	2012	10	8	12.15	A
00119833	2012	10	9	12.23	A
00119833	2012	10	10	12.35	A
00119833	2012	10	11	12.45	A
00119833	2012	10	12	12.54	A
00119833	2012	10	13	12.62	A
00119833	2012	10	14	12.66	A
00119833	2012	10	15	12.74	A
00119833	2012	10	16	12.82	A
00119833	2012	10	17	12.85	A
00119833	2012	10	18	12.43	A
00119833	2012	10	19	12.5	A
00119833	2012	10	20	12.54	A
00119833	2012	10	21	12.59	A
00119833	2012	10	22	12.63	A
00119833	2012	10	23	12.68	A
00119833	2012	10	24	12.75	A
00119833	2012	10	25	12.81	A
00119833	2012	10	26	12.9	A
00119833	2012	10	27	12.98	A
00119833	2012	10	28	13.07	A
00119833	2012	10	29	13.18	A
00119833	2012	10	30	13.25	A
00119833	2012	10	31	13.37	A
00119833	2012	11	1	13.51	A
00119833	2012	11	2	13.65	A
00119833	2012	11	3	13.78	A
00119833	2012	11	4	13.72	A
00119833	2012	11	5	13.86	A
00119833	2012	11	6	14.01	A
00119833	2012	11	7	14.16	A
00119833	2012	11	8	14.34	A
00119833	2012	11	9	14.46	A
00119833	2012	11	10	14.59	A
00119833	2012	11	11	14.71	A
00119833	2012	11	12	14.34	A
00119833	2012	11	13	14.21	A
00119833	2012	11	14	14.3	A
00119833	2012	11	15	14.14	A
00119833	2012	11	16	14.05	A
00119833	2012	11	17	14.2	A
00119833	2012	11	18	14.32	A
00119833	2012	11	19	14.46	A
00119833	2012	11	20	14.57	A
00119833	2012	11	21	14.72	A
00119833	2012	11	22	14.86	A
00119833	2012	11	23	14.99	A
00119833	2012	11	24	15.13	A
00119833	2012	11	25	15.23	A
00119833	2012	11	26	15.32	A
00119833	2012	11	27	15.32	A
00119833	2012	11	28	15.48	A
00119833	2012	11	29	15.6	A
00119833	2012	11	30	15.72	A
00119833	2012	12	1	15.84	A
00119833	2012	12	2	15.96	A
00119833	2012	12	3	16.07	A
00119833	2012	12	4	16.11	A
00119833	2012	12	5	15.9	A
00119833	2012	12	6	16.03	A
00119833	2012	12	7	16.18	A
00119833	2012	12	8	16.3	A
00119833	2012	12	9	16.42	A
00119833	2012	12	10	15.28	A
00119833	2012	12	11	14.95	A
00119833	2012	12	12	15.02	A
00119833	2012	12	13	15.07	A
00119833	2012	12	14	15.08	A
00119833	2012	12	15	15.02	A
00119833	2012	12	16	13.81	A
00119833	2012	12	17	12.93	A
00119833	2012	12	18	12.69	A
00119833	2012	12	19	12.56	A
00119833	2012	12	20	12.3	A
00119833	2012	12	21	12.32	A
00119833	2012	12	22	12.32	A
00119833	2012	12	23	12.23	A
00119833	2012	12	24	11.93	A
00119833	2012	12	25	11.59	A
00119833	2012	12	26	9.97	A
00119833	2012	12	27	9.88	A
00119833	2012	12	28	9.8	A
00119833	2012	12	29	9.44	A
00119833	2012	12	30	9.56	A
00119833	2012	12	31	9.67	A
00119833	2013	1	1	9.03	A
00119833	2013	1	2	8.73	A
00119833	2013	1	3	9.01	A
00119833	2013	1	4	9.27	A
00119833	2013	1	5	9.48	A
00119833	2013	1	6	9.7	A
00119833	2013	1	7	9.92	A
00119833	2013	1	8	10.12	A
00119833	2013	1	9	9.51	A
00119833	2013	1	10	8.22	A
00119833	2013	1	11	8.25	A
00119833	2013	1	12	7.49	A
00119833	2013	1	13	7.4	A
00119833	2013	1	14	7.44	A
00119833	2013	1	15	7.16	A
00119833	2013	1	16	6.67	A
00119833	2013	1	17	7.13	A
00119833	2013	1	18	7.62	A
00119833	2013	1	19	8	A
00119833	2013	1	20	8.35	A
00119833	2013	1	21	8.69	A
00119833	2013	1	22	8.99	A
00119833	2013	1	23	9.23	A
00119833	2013	1	24	9.49	A
00119833	2013	1	25	9.69	A
00119833	2013	1	26	9.92	A
00119833	2013	1	27	10.11	A
00119833	2013	1	28	10.28	A
00119833	2013	1	29	10.4	A
00119833	2013	1	30	9.81	A
00119833	2013	1	31	9.73	A
00119833	2013	2	1	9.92	A
00119833	2013	2	2	10.01	A
00119833	2013	2	3	10.14	A
00119833	2013	2	4	10.26	A
00119833	2013	2	5	10.39	A
00119833	2013	2	6	10.54	A
00119833	2013	2	7	10.64	A
00119833	2013	2	8	10.75	A
00119833	2013	2	9	10.85	A
00119833	2013	2	10	10.64	A
00119833	2013	2	11	10.25	A
00119833	2013	2	12	10.25	A
00119833	2013	2	13	10.31	A
00119833	2013	2	14	10.43	A
00119833	2013	2	15	10.55	A
00119833	2013	2	16	10.67	A
00119833	2013	2	17	10.79	A
00119833	2013	2	18	10.87	A
00119833	2013	2	19	10.92	A
00119833	2013	2	20	11.03	A
00119833	2013	2	21	10.98	A
00119833	2013	2	22	10.52	A
00119833	2013	2	23	10.53	A
00119833	2013	2	24	10.61	A
00119833	2013	2	25	10.64	A
00119833	2013	2	26	10.63	A
00119833	2013	2	27	10.75	A
00119833	2013	2	28	10.87	A
00119833	2013	3	1	10.97	A
00119833	2013	3	2	11.07	A
00119833	2013	3	3	11.16	A
00119833	2013	3	4	11.23	A
00119833	2013	3	5	11.13	A
00119833	2013	3	6	11.05	A
00119833	2013	3	7	11.1	A
00119833	2013	3	8	11.16	A
00119833	2013	3	9	11.21	A
00119833	2013	3	10	11.24	A
00119833	2013	3	11	10.49	A
00119833	2013	3	12	10.23	A
00119833	2013	3	13	10.23	A
00119833	2013	3	14	10.23	A
00119833	2013	3	15	10.23	A
00119833	2013	3	16	10.26	A
00119833	2013	3	17	10.3	A
00119833	2013	3	18	10.25	A
00119833	2013	3	19	10.31	A
00119833	2013	3	20	10.38	A
00119833	2013	3	21	10.41	A
00119833	2013	3	22	10.43	A
00119833	2013	3	23	10.35	A
00119833	2013	3	24	9.65	A
00119833	2013	3	25	9.69	A
00119833	2013	3	26	9.73	A
00119833	2013	3	27	9.75	A
00119833	2013	3	28	9.78	A
00119833	2013	3	29	9.81	A
00119833	2013	3	30	9.84	A
00119833	2013	3	31	9.59	A
00119833	2013	4	1	9.47	A
00119833	2013	4	2	9.63	A
00119833	2013	4	3	9.72	A
00119833	2013	4	4	9.61	A
00119833	2013	4	5	9.65	A
00119833	2013	4	6	9.79	A
00119833	2013	4	7	10.04	A
00119833	2013	4	8	10.24	A
00119833	2013	4	9	10.42	A
00119833	2013	4	10	10.57	A
00119833	2013	4	11	10.14	A
00119833	2013	4	12	9.26	A
00119833	2013	4	13	9.42	A
00119833	2013	4	14	9.59	A
00119833	2013	4	15	9.8	A
00119833	2013	4	16	10.03	A
00119833	2013	4	17	10.21	A
00119833	2013	4	18	10.34	A
00119833	2013	4	19	9.8	A
00119833	2013	4	20	9.92	A
00119833	2013	4	21	10.08	A
00119833	2013	4	22	10.23	A
00119833	2013	4	23	10.37	A
00119833	2013	4	24	10.38	A
00119833	2013	4	25	10.45	A
00119833	2013	4	26	10.58	A
00119833	2013	4	27	10.67	A
00119833	2013	4	28	10.72	A
00119833	2013	4	29	10.82	A
00119833	2013	4	30	10.93	A
00119833	2013	5	1	11.04	A
00119833	2013	5	2	11.14	A
00119833	2013	5	3	11.13	A
00119833	2013	5	4	9.97	A
00119833	2013	5	5	9.83	A
00119833	2013	5	6	9.41	A
00119833	2013	5	7	8.9	A
00119833	2013	5	8	9.09	A
00119833	2013	5	9	9.33	A
00119833	2013	5	10	9.41	A
00119833	2013	5	11	9.26	A
00119833	2013	5	12	9.53	A
00119833	2013	5	13	9.76	A
00119833	2013	5	14	9.95	A
00119833	2013	5	15	10.15	A
00119833	2013	5	16	10.33	A
00119833	2013	5	17	10.41	A
00119833	2013	5	18	10.45	A
00119833	2013	5	19	10.6	A
00119833	2013	5	20	10.75	A
00119833	2013	5	21	10.88	A
00119833	2013	5	22	11	A
00119833	2013	5	23	11.14	A
00119833	2013	5	24	11.28	A
00119833	2013	5	25	11.4	A
00119833	2013	5	26	11.51	A
00119833	2013	5	27	11.62	A
00119833	2013	5	28	11.73	A
00119833	2013	5	29	11.84	A
00119833	2013	5	30	11.93	A
00119833	2013	5	31	12.03	A
00119833	2013	6	1	12.11	A
00119833	2013	6	2	12.09	A
00119833	2013	6	3	12.19	A
00119833	2013	6	4	12.28	A
00119833	2013	6	5	12.17	A
00119833	2013	6	6	12.18	A
00119833	2013	6	7	12.27	A
00119833	2013	6	8	12.35	A
00119833	2013	6	9	12.37	A
00119833	2013	6	10	12.17	A
00119833	2013	6	11	12.33	A
00119833	2013	6	12	12.46	A
00119833	2013	6	13	12.48	A
00119833	2013	6	14	12.56	A
00119833	2013	6	15	12.65	A
00119833	2013	6	16	12.74	A
00119833	2013	6	17	12.62	A
00119833	2013	6	18	11.8	A
00119833	2013	6	19	11.88	A
00119833	2013	6	20	11.98	A
00119833	2013	6	21	12.09	A
00119833	2013	6	22	12.18	A
00119833	2013	6	23	12.28	A
00119833	2013	6	24	12.38	A
00119833	2013	6	25	12.47	A
00119833	2013	6	26	12.57	A
00119833	2013	6	27	12.64	A
00119833	2013	6	28	12.74	A
00119833	2013	6	29	12.86	A
00119833	2013	6	30	13.01	A
00119833	2013	7	1	13.16	A
00119833	2013	7	2	13.32	A
00119833	2013	7	3	13.47	A
00119833	2013	7	4	12.8	A
00119833	2013	7	5	12.12	A
00119833	2013	7	6	11.38	A
00119833	2013	7	7	11.54	A
00119833	2013	7	8	11.67	A
00119833	2013	7	9	11.78	A
00119833	2013	7	10	11.88	A
00119833	2013	7	11	11.59	A
00119833	2013	7	12	11.08	A
00119833	2013	7	13	11.26	A
00119833	2013	7	14	11.4	A
00119833	2013	7	15	11.52	A
00119833	2013	7	16	11.64	A
00119833	2013	7	17	11.74	A
00119833	2013	7	18	11.84	A
00119833	2013	7	19	11.94	A
00119833	2013	7	20	12.05	A
00119833	2013	7	21	12.03	A
00119833	2013	7	22	11.94	A
00119833	2013	7	23	11.81	A
00119833	2013	7	24	11.75	A
00119833	2013	7	25	11.84	A
00119833	2013	7	26	11.93	A
00119833	2013	7	27	12.01	A
00119833	2013	7	28	12.13	A
00119833	2013	7	29	12.25	A
00119833	2013	7	30	12.36	A
00119833	2013	7	31	12.41	A
00119833	2013	8	1	12.48	A
00119833	2013	8	2	12.6	A
00119833	2013	8	3	12.72	A
00119833	2013	8	4	12.85	A
00119833	2013	8	5	12.96	A
00119833	2013	8	6	12.76	A
00119833	2013	8	7	12.59	A
00119833	2013	8	8	12.71	A
00119833	2013	8	9	12.45	A
00119833	2013	8	10	12.15	A
00119833	2013	8	11	12.16	A
00119833	2013	8	12	12.07	A
00119833	2013	8	13	12.1	A
00119833	2013	8	14	12.18	A
00119833	2013	8	15	12.27	A
00119833	2013	8	16	12.37	A
00119833	2013	8	17	12.47	A
00119833	2013	8	18	12.57	A
00119833	2013	8	19	12.65	A
00119833	2013	8	20	12.74	A
00119833	2013	8	21	12.81	A
00119833	2013	8	22	12.85	A
00119833	2013	8	23	12.94	A
00119833	2013	8	24	13.06	A
00119833	2013	8	25	13.19	A
00119833	2013	8	26	13.28	A
00119833	2013	8	27	13.38	A
00119833	2013	8	28	13.48	A
00119833	2013	8	29	13.58	A
00119833	2013	8	30	13.69	A
00119833	2013	8	31	13.79	A
00119833	2013	9	1	13.9	A
00119833	2013	9	2	13.79	A
00119833	2013	9	3	13.86	A
00119833	2013	9	4	13.99	A
00119833	2013	9	5	14.1	A
00119833	2013	9	6	14.21	A
00119833	2013	9	7	14.32	A
00119833	2013	9	8	14.43	A
00119833	2013	9	9	14.56	A
00119833	2013	9	10	14.69	A
00119833	2013	9	11	14.81	A
00119833	2013	9	12	14.9	A
00119833	2013	9	13	14.98	A
00119833	2013	9	14	15.13	A
00119833	2013	9	15	15.28	A
00119833	2013	9	16	15.43	A
00119833	2013	9	17	15.58	A
00119833	2013	9	18	15.73	A
00119833	2013	9	19	15.88	A
00119833	2013	9	20	15.97	A
00119833	2013	9	21	14.74	A
00119833	2013	9	22	14.8	A
00119833	2013	9	23	15.05	A
00119833	2013	9	24	15.23	A
00119833	2013	9	25	15.36	A
00119833	2013	9	26	15.52	A
00119833	2013	9	27	15.69	A
00119833	2013	9	28	15.85	A
00119833	2013	9	29	15.98	A
00119833	2013	9	30	16.1	A
00119833	2013	10	1	16.22	A
00119833	2013	10	2	16.34	A
00119833	2013	10	3	16.45	A
00119833	2013	10	4	16.57	A
00119833	2013	10	5	16.68	A
00119833	2013	10	6	16.61	A
00119833	2013	10	7	16.32	A
00119833	2013	10	8	16.52	A
00119833	2013	10	9	16.7	A
00119833	2013	10	10	16.83	A
00119833	2013	10	11	16.94	A
00119833	2013	10	12	17.06	A
00119833	2013	10	13	17.18	A
00119833	2013	10	14	17.29	A
00119833	2013	10	15	17.39	A
00119833	2013	10	16	17.1	A
00119833	2013	10	17	16.84	A
00119833	2013	10	18	17.04	A
00119833	2013	10	19	17.23	A
00119833	2013	10	20	17.42	A
00119833	2013	10	21	17.56	A
00119833	2013	10	22	17.68	A
00119833	2013	10	23	17.83	A
00119833	2013	10	24	17.99	A
00119833	2013	10	25	18.15	A
00119833	2013	10	26	18.28	A
00119833	2013	10	27	18.4	A
00119833	2013	10	28	18.53	A
00119833	2013	10	29	18.63	A
00119833	2013	10	30	18.7	A
00119833	2013	10	31	18.57	A
00119833	2013	11	1	18.39	A
00119833	2013	11	2	18.55	A
00119833	2013	11	3	18.65	A
00119833	2013	11	4	18.68	A
00119833	2013	11	5	18.7	A
00119833	2013	11	6	18.55	A
00119833	2013	11	7	17.88	A
00119833	2013	11	8	18.03	A
00119833	2013	11	9	18.16	A
00119833	2013	11	10	18.27	A
00119833	2013	11	11	18.37	A
00119833	2013	11	12	18.47	A
00119833	2013	11	13	18.58	A
00119833	2013	11	14	18.68	A
00119833	2013	11	15	18.59	A
00119833	2013	11	16	18.52	A
00119833	2013	11	17	18.19	A
00119833	2013	11	18	17.62	A
00119833	2013	11	19	17.83	A
00119833	2013	11	20	17.99	A
00119833	2013	11	21	18.14	A
00119833	2013	11	22	17.92	A
00119833	2013	11	23	17.82	A
00119833	2013	11	24	18	A
00119833	2013	11	25	18.01	A
00119833	2013	11	26	14.87	A
00119833	2013	11	27	14.41	A
00119833	2013	11	28	14.23	A
00119833	2013	11	29	14.23	A
00119833	2013	11	30	14.26	A
00119833	2013	12	1	14.29	A
00119833	2013	12	2	14.34	A
00119833	2013	12	3	14.47	A
00119833	2013	12	4	14.62	A
00119833	2013	12	5	14.74	A
00119833	2013	12	6	13.88	A
00119833	2013	12	7	12.84	A
00119833	2013	12	8	12.38	A
00119833	2013	12	9	11.73	A
00119833	2013	12	10	11.44	A
00119833	2013	12	11	11.38	A
00119833	2013	12	12	11.42	A
00119833	2013	12	13	11.45	A
00119833	2013	12	14	11.15	A
00119833	2013	12	15	11.2	A
00119833	2013	12	16	11.25	A
00119833	2013	12	17	11.34	A
00119833	2013	12	18	11.47	A
00119833	2013	12	19	11.56	A
00119833	2013	12	20	11.67	A
00119833	2013	12	21	11.68	A
00119833	2013	12	22	10.24	A
00119833	2013	12	23	10.3	A
00119833	2013	12	24	10.45	A
00119833	2013	12	25	10.57	A
00119833	2013	12	26	10.74	A
00119833	2013	12	27	10.91	A
00119833	2013	12	28	10.98	A
00119833	2013	12	29	10.7	A
00119833	2013	12	30	10.82	A
00119833	2013	12	31	10.95	A
00119833	2014	1	1	11.01	A
00119833	2014	1	2	11.1	A
00119833	2014	1	3	11.26	A
00119833	2014	1	4	11.33	A
00119833	2014	1	5	11.39	A
00119833	2014	1	6	11.55	A
00119833	2014	1	7	11.66	A
00119833	2014	1	8	11.74	A
00119833	2014	1	9	11.81	A
00119833	2014	1	10	11.84	A
00119833	2014	1	11	10.87	A
00119833	2014	1	12	10.79	A
00119833	2014	1	13	10.75	A
00119833	2014	1	14	10.68	A
00119833	2014	1	15	10.74	A
00119833	2014	1	16	10.79	A
00119833	2014	1	17	10.92	A
00119833	2014	1	18	11.03	A
00119833	2014	1	19	11.17	A
00119833	2014	1	20	11.28	A
00119833	2014	1	21	11.44	A
00119833	2014	1	22	11.58	A
00119833	2014	1	23	11.76	A
00119833	2014	1	24	11.86	A
00119833	2014	1	25	11.89	A
00119833	2014	1	26	11.98	A
00119833	2014	1	27	12.14	A
00119833	2014	1	28	12.26	A
00119833	2014	1	29	12.35	A
00119833	2014	1	30	12.39	A
00119833	2014	1	31	12.46	A
00119833	2014	2	1	12.54	A
00119833	2014	2	2	12.42	A
00119833	2014	2	3	11.1	A
00119833	2014	2	4	10.86	A
00119833	2014	2	5	9.71	A
00119833	2014	2	6	9.88	A
00119833	2014	2	7	10.03	A
00119833	2014	2	8	10.16	A
00119833	2014	2	9	10.34	A
00119833	2014	2	10	10.53	A
00119833	2014	2	11	10.7	A
00119833	2014	2	12	10.75	A
00119833	2014	2	13	10.66	A
00119833	2014	2	14	10.69	A
00119833	2014	2	15	10.72	A
00119833	2014	2	16	10.76	A
00119833	2014	2	17	10.83	A
00119833	2014	2	18	10.92	A
00119833	2014	2	19	11.02	A
00119833	2014	2	20	11.09	A
00119833	2014	2	21	11.13	A
00119833	2014	2	22	11.23	A
00119833	2014	2	23	11.33	A
00119833	2014	2	24	11.46	A
00119833	2014	2	25	11.53	A
00119833	2014	2	26	11.62	A
00119833	2014	2	27	11.72	A
00119833	2014	2	28	11.82	A
00119833	2014	3	1	11.93	A
00119833	2014	3	2	11.99	A
00119833	2014	3	3	11.44	A
00119833	2014	3	4	11.43	A
00119833	2014	3	5	11.44	A
00119833	2014	3	6	11.48	A
00119833	2014	3	7	11.55	A
00119833	2014	3	8	11.65	A
00119833	2014	3	9	11.75	A
00119833	2014	3	10	11.81	A
00119833	2014	3	11	11.86	A
00119833	2014	3	12	11.98	A
00119833	2014	3	13	12.12	A
00119833	2014	3	14	12.19	A
00119833	2014	3	15	12.26	A
00119833	2014	3	16	12.13	A
00119833	2014	3	17	12.21	A
00119833	2014	3	18	12.29	A
00119833	2014	3	19	12.36	A
00119833	2014	3	20	12.44	A
00119833	2014	3	21	12.48	A
00119833	2014	3	22	12.55	A
00119833	2014	3	23	12.62	A
00119833	2014	3	24	12.65	A
00119833	2014	3	25	12.72	A
00119833	2014	3	26	12.79	A
00119833	2014	3	27	12.81	A
00119833	2014	3	28	12.85	A
00119833	2014	3	29	12.65	A
00119833	2014	3	30	12.71	A
00119833	2014	3	31	12.72	A
00119833	2014	4	1	12.77	A
00119833	2014	4	2	12.82	A
00119833	2014	4	3	12.86	A
00119833	2014	4	4	12.68	A
00119833	2014	4	5	12.72	A
00119833	2014	4	6	12.51	A
00119833	2014	4	7	11.05	A
00119833	2014	4	8	11.18	A
00119833	2014	4	9	11.33	A
00119833	2014	4	10	11.43	A
00119833	2014	4	11	11.54	A
00119833	2014	4	12	11.65	A
00119833	2014	4	13	11.74	A
00119833	2014	4	14	11.73	A
00119833	2014	4	15	11.65	A
00119833	2014	4	16	11.75	A
00119833	2014	4	17	11.83	A
00119833	2014	4	18	11.91	A
00119833	2014	4	19	11.99	A
00119833	2014	4	20	12.08	A
00119833	2014	4	21	12.15	A
00119833	2014	4	22	12.21	A
00119833	2014	4	23	12.31	A
00119833	2014	4	24	12.38	A
00119833	2014	4	25	12.49	A
00119833	2014	4	26	12.59	A
00119833	2014	4	27	12.57	A
00119833	2014	4	28	12.11	A
00119833	2014	4	29	11.33	A
00119833	2014	4	30	11.21	A
00119833	2014	5	1	11.34	A
00119833	2014	5	2	11.45	A
00119833	2014	5	3	11.58	A
00119833	2014	5	4	11.7	A
00119833	2014	5	5	11.81	A
00119833	2014	5	6	11.93	A
00119833	2014	5	7	12.07	A
00119833	2014	5	8	12.19	A
00119833	2014	5	9	12.29	A
00119833	2014	5	10	12.39	A
00119833	2014	5	11	12.51	A
00119833	2014	5	12	12.62	A
00119833	2014	5	13	12.72	A
00119833	2014	5	14	12.55	A
00119833	2014	5	15	12.53	A
00119833	2014	5	16	12.53	A
00119833	2014	5	17	12.53	A
00119833	2014	5	18	12.53	A
00119833	2014	5	19	12.53	A
00119833	2014	5	20	12.53	A
00119833	2014	5	21	12.53	A
00119833	2014	5	22	12.53	A
00119833	2014	5	23	12.53	A
00119833	2014	5	24	12.53	A
00119833	2014	5	25	12.53	A
00119833	2014	5	26	12.53	A
00119833	2014	5	27	12.53	A
00119833	2014	5	28	12.53	A
00119833	2014	5	29	12.53	A
00119833	2014	5	30	12.53	A
00119833	2014	5	31	12.53	A
00119833	2014	6	1	12.53	A
00119833	2014	6	2	12.53	A
00119833	2014	6	3	12.53	A
00119833	2014	6	4	12.53	A
00119833	2014	6	5	12.53	A
00119833	2014	6	6	12.53	A
00119833	2014	6	7	12.53	A
00119833	2014	6	8	12.53	A
00119833	2014	6	9	12.53	A
00119833	2014	6	10	12.53	A
00119833	2014	6	11	12.53	A
00119833	2014	6	12	12.53	A
00119833	2014	6	13	12.53	A
00119833	2014	6	14	12.53	A
00119833	2014	6	15	12.53	A
00119833	2014	6	16	12.53	A
00119833	2014	6	17	11.07	A
00119833	2014	6	18	10.19	A
00119833	2014	6	19	10.42	A
00119833	2014	6	20	10.61	A
00119833	2014	6	21	10.79	A
00119833	2014	6	22	10.97	A
00119833	2014	6	23	11.14	A
00119833	2014	6	24	11.21	A
00119833	2014	6	25	11.33	A
00119833	2014	6	26	11.44	A
00119833	2014	6	27	11.55	A
00119833	2014	6	28	11.67	A
00119833	2014	6	29	11.74	A
00119833	2014	6	30	11.79	A
00119833	2014	7	1	11.86	A
00119833	2014	7	2	11.95	A
00119833	2014	7	3	12.06	A
00119833	2014	7	4	12.17	A
00119833	2014	7	5	12.26	A
00119833	2014	7	6	12.35	A
00119833	2014	7	7	12.46	A
00119833	2014	7	8	12.49	A
00119833	2014	7	9	10.16	A
00119833	2014	7	10	9.95	A
00119833	2014	7	11	10.11	A
00119833	2014	7	12	10.31	A
00119833	2014	7	13	10.52	A
00119833	2014	7	14	10.73	A
00119833	2014	7	15	10.93	A
00119833	2014	7	16	11.14	A
00119833	2014	7	17	11.34	A
00119833	2014	7	18	11.16	A
00119833	2014	7	19	9.47	A
00119833	2014	7	20	9.5	A
00119833	2014	7	21	9.71	A
00119833	2014	7	22	9.94	A
00119833	2014	7	23	10.15	A
00119833	2014	7	24	10.36	A
00119833	2014	7	25	10.58	A
00119833	2014	7	26	10.8	A
00119833	2014	7	27	10.98	A
00119833	2014	7	28	11.18	A
00119833	2014	7	29	11.37	A
00119833	2014	7	30	11.55	A
00119833	2014	7	31	11.71	A
00119833	2014	8	1	11.86	A
00119833	2014	8	2	12.01	A
00119833	2014	8	3	12.13	A
00119833	2014	8	4	12.27	A
00119833	2014	8	5	12.41	A
00119833	2014	8	6	12.57	A
00119833	2014	8	7	12.71	A
00119833	2014	8	8	12.78	A
00119833	2014	8	9	12.46	A
00119833	2014	8	10	12.15	A
00119833	2014	8	11	12.08	A
00119833	2014	8	12	11.59	A
00119833	2014	8	13	11.54	A
00119833	2014	8	14	11.61	A
00119833	2014	8	15	11.72	A
00119833	2014	8	16	11.85	A
00119833	2014	8	17	11.97	A
00119833	2014	8	18	11.98	A
00119833	2014	8	19	12.08	A
00119833	2014	8	20	12.21	A
00119833	2014	8	21	12.34	A
